clustering info: 
cluster timestamp: 
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.42,y: 10.38,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.42,y: 10.38,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.43,y: 10.38,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.43,y: 10.39,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.43,y: 10.39,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.44,y: 10.39,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.44,y: 10.4,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.44,y: 10.4,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.45,y: 10.4,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.45,y: 10.4,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.46,y: 10.41,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.46,y: 10.41,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.46,y: 10.41,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.47,y: 10.42,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.47,y: 10.42,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.47,y: 10.42,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.48,y: 10.42,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.48,y: 10.43,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.48,y: 10.43,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.49,y: 10.43,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.49,y: 10.44,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.49,y: 10.44,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.5,y: 10.44,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.5,y: 10.44,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.51,y: 10.44,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.51,y: 10.45,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.51,y: 10.45,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.52,y: 10.45,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.52,y: 10.45,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.53,y: 10.45,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.53,y: 10.46,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.54,y: 10.46,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.54,y: 10.46,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.54,y: 10.46,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.55,y: 10.46,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.55,y: 10.47,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.55,y: 10.47,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.56,y: 10.47,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.56,y: 10.47,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.56,y: 10.48,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.57,y: 10.48,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.57,y: 10.48,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.57,y: 10.48,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.58,y: 10.48,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.58,y: 10.49,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.58,y: 10.49,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.59,y: 10.49,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.59,y: 10.49,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.59,y: 10.49,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.59,y: 10.5,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.59,y: 10.5,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.6,y: 10.5,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.6,y: 10.5,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.6,y: 10.5,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.6,y: 10.5,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.61,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.61,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.61,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.61,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.61,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.61,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.62,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.62,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.62,y: 10.51,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.62,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.62,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.62,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.62,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.63,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.52,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.64,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.53,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
x: 6.65,y: 10.54,theta: 0.0
In group: 7 and make head turn to: 0.641408500108


/data_process_18917_1481044850716 heard currentPos
